8.919273333333333085e+02,2.323276666666666586e+02,8.847329999999999472e+02,2.193063333333333276e+02,8.076380000000000337e+02,2.492940000000000111e+02,8.155149999999999864e+02,2.192590000000000146e+02,9.035789999999999509e+02,2.414480000000000075e+02,9.101576666666667279e+02,3.060840000000000032e+02,9.108516666666666879e+02,3.628999999999999773e+02,9.461093333333333248e+02,3.283223333333333471e+02,9.330396666666666761e+02,3.302576666666666370e+02,8.840103333333332785e+02,4.014300000000000068e+02,9.140969999999999800e+02,4.805240000000000009e+02,9.565763333333333094e+02,3.257503333333333444e+02,9.245613333333333230e+02,4.041220000000000141e+02,9.623486666666666451e+02,5.098913333333333640e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.899596666666666351e+02,2.369163333333333412e+02,8.755890000000000555e+02,2.264696666666666829e+02,8.076380000000000337e+02,2.492940000000000111e+02,8.155149999999999864e+02,2.283909999999999911e+02,9.075180000000000291e+02,2.414480000000000075e+02,9.147263333333332866e+02,3.060840000000000032e+02,9.141493333333332885e+02,3.628999999999999773e+02,9.474186666666665815e+02,3.309236666666666338e+02,9.330123333333333449e+02,3.328493333333333339e+02,8.840426666666667188e+02,4.027669999999999959e+02,9.147069999999999936e+02,4.805240000000000009e+02,9.604806666666667070e+02,3.276846666666666579e+02,9.258396666666667443e+02,4.041220000000000141e+02,9.623413333333332957e+02,5.098966666666666470e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.879919999999999618e+02,2.415049999999999955e+02,8.664450000000000500e+02,2.336330000000000098e+02,8.076380000000000337e+02,2.492940000000000111e+02,8.155149999999999864e+02,2.375229999999999961e+02,9.114569999999999936e+02,2.414480000000000075e+02,9.192949999999999591e+02,3.060840000000000032e+02,9.174470000000000027e+02,3.628999999999999773e+02,9.487279999999999518e+02,3.335249999999999773e+02,9.329850000000000136e+02,3.354409999999999741e+02,8.840750000000000455e+02,4.041039999999999850e+02,9.153170000000000073e+02,4.805240000000000009e+02,9.643849999999999909e+02,3.296190000000000282e+02,9.271180000000000518e+02,4.041220000000000141e+02,9.623339999999999463e+02,5.099019999999999868e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.860333333333333030e+02,2.421686666666666667e+02,8.605729999999999791e+02,2.388513333333333435e+02,8.083226666666666915e+02,2.597503333333333444e+02,8.155149999999999864e+02,2.421106666666666740e+02,9.114569999999999936e+02,2.414480000000000075e+02,9.251973333333332903e+02,3.060840000000000032e+02,9.193786666666666179e+02,3.628999999999999773e+02,9.487279999999999518e+02,3.341569999999999823e+02,9.323603333333333012e+02,3.360989999999999895e+02,8.840816666666667061e+02,4.073796666666666511e+02,9.153300000000000409e+02,4.811693333333333271e+02,9.656979999999999791e+02,3.296250000000000000e+02,9.271180000000000518e+02,4.028059999999999832e+02,9.623339999999999463e+02,5.099063333333333503e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.840746666666666442e+02,2.428323333333333380e+02,8.547010000000000218e+02,2.440696666666666772e+02,8.090073333333333494e+02,2.702066666666667061e+02,8.155149999999999864e+02,2.466983333333333235e+02,9.114569999999999936e+02,2.414480000000000075e+02,9.310996666666666215e+02,3.060840000000000032e+02,9.213103333333333467e+02,3.628999999999999773e+02,9.487279999999999518e+02,3.347889999999999873e+02,9.317356666666667024e+02,3.367570000000000050e+02,8.840883333333333667e+02,4.106553333333333171e+02,9.153429999999999609e+02,4.818146666666666533e+02,9.670109999999999673e+02,3.296310000000000286e+02,9.271180000000000518e+02,4.014900000000000091e+02,9.623339999999999463e+02,5.099106666666666570e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.821159999999999854e+02,2.434960000000000093e+02,8.488289999999999509e+02,2.492880000000000109e+02,8.096920000000000073e+02,2.806630000000000109e+02,8.155149999999999864e+02,2.512860000000000014e+02,9.114569999999999936e+02,2.414480000000000075e+02,9.370019999999999527e+02,3.060840000000000032e+02,9.232419999999999618e+02,3.628999999999999773e+02,9.487279999999999518e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.374150000000000205e+02,8.840950000000000273e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.683239999999999554e+02,3.296370000000000005e+02,9.271180000000000518e+02,4.001739999999999782e+02,9.623339999999999463e+02,5.099150000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.703369999999999891e+02,2.159929999999999950e+02
8.814643333333333430e+02,2.441303333333333399e+02,8.488289999999999509e+02,2.525730000000000075e+02,8.096699999999999591e+02,2.885210000000000150e+02,8.142136666666666542e+02,2.512860000000000014e+02,9.114569999999999936e+02,2.381946666666666772e+02,9.389576666666666824e+02,3.015323333333333267e+02,9.258353333333333239e+02,3.596639999999999873e+02,9.487309999999999945e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.374616666666667015e+02,8.841006666666667115e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.689633333333332530e+02,3.296370000000000005e+02,9.258396666666667443e+02,4.001636666666666429e+02,9.623333333333332575e+02,5.099150000000000205e+02,2.718263333333333662e+02,7.524900000000000944e+01,8.670720000000000027e+02,2.159929999999999950e+02
8.808126666666665869e+02,2.447646666666666704e+02,8.488289999999999509e+02,2.558579999999999757e+02,8.096480000000000246e+02,2.963790000000000191e+02,8.129123333333333221e+02,2.512860000000000014e+02,9.114569999999999936e+02,2.349413333333333185e+02,9.409133333333332985e+02,2.969806666666666501e+02,9.284286666666666861e+02,3.564279999999999973e+02,9.487339999999999236e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.375083333333333258e+02,8.841063333333332821e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.696026666666666642e+02,3.296370000000000005e+02,9.245613333333333230e+02,4.001533333333333076e+02,9.623326666666666824e+02,5.099150000000000205e+02,5.436526666666667325e+02,1.504980000000000189e+02,8.638070000000000164e+02,2.159929999999999950e+02
8.801609999999999445e+02,2.453990000000000009e+02,8.488289999999999509e+02,2.591429999999999723e+02,8.096259999999999764e+02,3.042370000000000232e+02,8.116109999999999900e+02,2.512860000000000014e+02,9.114569999999999936e+02,2.316879999999999882e+02,9.428690000000000282e+02,2.924289999999999736e+02,9.310220000000000482e+02,3.531920000000000073e+02,9.487369999999999663e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.375550000000000068e+02,8.841119999999999663e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.702419999999999618e+02,3.296370000000000005e+02,9.232830000000000155e+02,4.001429999999999723e+02,9.623319999999999936e+02,5.099150000000000205e+02,8.154790000000000418e+02,2.257470000000000141e+02,8.605420000000000300e+02,2.159929999999999950e+02
8.768819999999999482e+02,2.466936666666666724e+02,8.488289999999999509e+02,2.643329999999999700e+02,8.096259999999999764e+02,3.042370000000000232e+02,8.109413333333333185e+02,2.538880000000000052e+02,9.069086666666667043e+02,2.297436666666666554e+02,9.428690000000000282e+02,2.813419999999999845e+02,9.343083333333333940e+02,3.433846666666666465e+02,9.487616666666666561e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.375550000000000068e+02,8.853943333333332930e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.708963333333333594e+02,3.296310000000000286e+02,9.213356666666667252e+02,4.001389999999999532e+02,9.617113333333333003e+02,5.099159999999999968e+02,8.161456666666666706e+02,2.316646666666666761e+02,8.533390000000000555e+02,2.159929999999999950e+02
8.736029999999999518e+02,2.479883333333333155e+02,8.488289999999999509e+02,2.695230000000000246e+02,8.096259999999999764e+02,3.042370000000000232e+02,8.102716666666666470e+02,2.564900000000000091e+02,9.023603333333333012e+02,2.277993333333333226e+02,9.428690000000000282e+02,2.702549999999999955e+02,9.375946666666666260e+02,3.335773333333333426e+02,9.487863333333333458e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.375550000000000068e+02,8.866766666666666197e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.715506666666666433e+02,3.296250000000000000e+02,9.193883333333333212e+02,4.001349999999999909e+02,9.610906666666667206e+02,5.099170000000000300e+02,8.168123333333334131e+02,2.375823333333333380e+02,8.461359999999999673e+02,2.159929999999999950e+02
8.703239999999999554e+02,2.492829999999999870e+02,8.488289999999999509e+02,2.747130000000000223e+02,8.096259999999999764e+02,3.042370000000000232e+02,8.096019999999999754e+02,2.590919999999999845e+02,8.978120000000000118e+02,2.258549999999999898e+02,9.428690000000000282e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.237699999999999818e+02,9.488110000000000355e+02,3.354209999999999923e+02,9.311109999999999900e+02,3.375550000000000068e+02,8.879589999999999463e+02,4.139309999999999832e+02,9.153559999999999945e+02,4.824599999999999795e+02,9.722050000000000409e+02,3.296190000000000282e+02,9.174410000000000309e+02,4.001309999999999718e+02,9.604700000000000273e+02,5.099180000000000064e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.159929999999999950e+02
8.696809999999999263e+02,2.492829999999999870e+02,8.494813333333332821e+02,2.747130000000000223e+02,8.096480000000000246e+02,3.048746666666666556e+02,8.076406666666666752e+02,2.597663333333333071e+02,8.938906666666666752e+02,2.258549999999999898e+02,9.428690000000000282e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.231306666666666274e+02,9.487833333333333030e+02,3.354393333333333089e+02,9.310850000000000364e+02,3.388380000000000223e+02,8.918573333333332585e+02,4.152169999999999845e+02,9.153559999999999945e+02,4.824466666666666583e+02,9.715506666666666433e+02,3.270420000000000300e+02,9.174313333333333276e+02,4.001309999999999718e+02,9.604700000000000273e+02,5.099226666666666574e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.153406666666666638e+02
8.690380000000000109e+02,2.492829999999999870e+02,8.501336666666666133e+02,2.747130000000000223e+02,8.096699999999999591e+02,3.055123333333333449e+02,8.056793333333332612e+02,2.604406666666666865e+02,8.899693333333333385e+02,2.258549999999999898e+02,9.428690000000000282e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.224913333333333298e+02,9.487556666666666843e+02,3.354576666666666824e+02,9.310589999999999691e+02,3.401209999999999809e+02,8.957556666666666843e+02,4.165029999999999859e+02,9.153559999999999945e+02,4.824333333333333371e+02,9.708963333333333594e+02,3.244649999999999750e+02,9.174216666666667379e+02,4.001309999999999718e+02,9.604700000000000273e+02,5.099273333333333653e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.146883333333333326e+02
8.683949999999999818e+02,2.492829999999999870e+02,8.507859999999999445e+02,2.747130000000000223e+02,8.096920000000000073e+02,3.061499999999999773e+02,8.037179999999999609e+02,2.611150000000000091e+02,8.860480000000000018e+02,2.258549999999999898e+02,9.428690000000000282e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.487279999999999518e+02,3.354759999999999991e+02,9.310330000000000155e+02,3.414039999999999964e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153559999999999945e+02,4.824200000000000159e+02,9.702419999999999618e+02,3.218879999999999768e+02,9.174120000000000346e+02,4.001309999999999718e+02,9.604700000000000273e+02,5.099320000000000164e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.140360000000000014e+02
8.683949999999999818e+02,2.492829999999999870e+02,8.514343333333332566e+02,2.747130000000000223e+02,8.142406666666666979e+02,3.068019999999999641e+02,8.037179999999999609e+02,2.630663333333333185e+02,8.860463333333333367e+02,2.258549999999999898e+02,9.389646666666666306e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.487083333333332575e+02,3.354759999999999991e+02,9.310330000000000155e+02,3.414039999999999964e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153553333333333057e+02,4.824200000000000159e+02,9.696026666666666642e+02,3.218879999999999768e+02,9.173946666666666943e+02,4.001309999999999718e+02,9.604693333333333385e+02,5.099329999999999927e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.140360000000000014e+02
8.683949999999999818e+02,2.492829999999999870e+02,8.520826666666666824e+02,2.747130000000000223e+02,8.187893333333332748e+02,3.074540000000000077e+02,8.037179999999999609e+02,2.650176666666666847e+02,8.860446666666666715e+02,2.258549999999999898e+02,9.350603333333333467e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.486886666666666770e+02,3.354759999999999991e+02,9.310330000000000155e+02,3.414039999999999964e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153546666666667306e+02,4.824200000000000159e+02,9.689633333333332530e+02,3.218879999999999768e+02,9.173773333333333539e+02,4.001309999999999718e+02,9.604686666666666497e+02,5.099340000000000259e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.140360000000000014e+02
8.683949999999999818e+02,2.492829999999999870e+02,8.527309999999999945e+02,2.747130000000000223e+02,8.233379999999999654e+02,3.081059999999999945e+02,8.037179999999999609e+02,2.669689999999999941e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.591680000000000064e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.486689999999999827e+02,3.354759999999999991e+02,9.310330000000000155e+02,3.414039999999999964e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153540000000000418e+02,4.824200000000000159e+02,9.683239999999999554e+02,3.218879999999999768e+02,9.173600000000000136e+02,4.001309999999999718e+02,9.604679999999999609e+02,5.099350000000000023e+02,8.174790000000000418e+02,2.435000000000000000e+02,8.389329999999999927e+02,2.140360000000000014e+02
8.683949999999999818e+02,2.479836666666666645e+02,8.527393333333333203e+02,2.727663333333333640e+02,8.233379999999999654e+02,3.074540000000000077e+02,8.037179999999999609e+02,2.669689999999999941e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.584986666666666792e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.473653333333332967e+02,3.348260000000000218e+02,9.310330000000000155e+02,3.401209999999999809e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153480000000000700e+02,4.817976666666666574e+02,9.644093333333332794e+02,3.218659999999999854e+02,9.127846666666666806e+02,4.040339999999999918e+02,9.604669999999999845e+02,5.099350000000000023e+02,8.181240000000000236e+02,2.323590000000000089e+02,8.435493333333333794e+02,2.094593333333333476e+02
8.683949999999999818e+02,2.466843333333333135e+02,8.527476666666666461e+02,2.708196666666666488e+02,8.233379999999999654e+02,3.068019999999999641e+02,8.037179999999999609e+02,2.669689999999999941e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.578293333333333521e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.460616666666667243e+02,3.341759999999999877e+02,9.310330000000000155e+02,3.388380000000000223e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153419999999999845e+02,4.811753333333333558e+02,9.604946666666667170e+02,3.218439999999999941e+02,9.082093333333333476e+02,4.079369999999999550e+02,9.604660000000000082e+02,5.099350000000000023e+02,8.187690000000000055e+02,2.212179999999999893e+02,8.481656666666666524e+02,2.048826666666666654e+02
8.683949999999999818e+02,2.453849999999999909e+02,8.527559999999999718e+02,2.688729999999999905e+02,8.233379999999999654e+02,3.061499999999999773e+02,8.037179999999999609e+02,2.669689999999999941e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.571600000000000250e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.447580000000000382e+02,3.335260000000000105e+02,9.310330000000000155e+02,3.375550000000000068e+02,8.996539999999999964e+02,4.177889999999999873e+02,9.153360000000000127e+02,4.805529999999999973e+02,9.565800000000000409e+02,3.218220000000000027e+02,9.036340000000000146e+02,4.118399999999999750e+02,9.604650000000000318e+02,5.099350000000000023e+02,8.194139999999999873e+02,2.100769999999999982e+02,8.527820000000000391e+02,2.003060000000000116e+02
8.696910000000000309e+02,2.440766666666666538e+02,8.527559999999999718e+02,2.643076666666666483e+02,8.279049999999999727e+02,3.054883333333333439e+02,8.050393333333332748e+02,2.669529999999999745e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.571600000000000250e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.408653333333334103e+02,3.335140000000000100e+02,9.284339999999999691e+02,3.375430000000000064e+02,8.937936666666666952e+02,4.177889999999999873e+02,9.153360000000000127e+02,4.805383333333333553e+02,9.526606666666666570e+02,3.218220000000000027e+02,9.036340000000000146e+02,4.118399999999999750e+02,9.604563333333333048e+02,5.099350000000000023e+02,8.259313333333333276e+02,1.963913333333333355e+02,8.573369999999999891e+02,1.983430000000000177e+02
8.709869999999999663e+02,2.427683333333333451e+02,8.527559999999999718e+02,2.597423333333333062e+02,8.324719999999999800e+02,3.048266666666666538e+02,8.063606666666667024e+02,2.669370000000000118e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.571600000000000250e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.369726666666666688e+02,3.335020000000000095e+02,9.258350000000000364e+02,3.375310000000000059e+02,8.879333333333332803e+02,4.177889999999999873e+02,9.153360000000000127e+02,4.805236666666666565e+02,9.487413333333333867e+02,3.218220000000000027e+02,9.036340000000000146e+02,4.118399999999999750e+02,9.604476666666666915e+02,5.099350000000000023e+02,8.324486666666666679e+02,1.827056666666666729e+02,8.618920000000000528e+02,1.963799999999999955e+02
8.722830000000000155e+02,2.414600000000000080e+02,8.527559999999999718e+02,2.551769999999999925e+02,8.370389999999999873e+02,3.041650000000000205e+02,8.076820000000000164e+02,2.669209999999999923e+02,8.860430000000000064e+02,2.258549999999999898e+02,9.311559999999999491e+02,2.571600000000000250e+02,9.408809999999999718e+02,3.218519999999999754e+02,9.330800000000000409e+02,3.334900000000000091e+02,9.232359999999999900e+02,3.375190000000000055e+02,8.820729999999999791e+02,4.177889999999999873e+02,9.153360000000000127e+02,4.805090000000000146e+02,9.448220000000000027e+02,3.218220000000000027e+02,9.036340000000000146e+02,4.118399999999999750e+02,9.604389999999999645e+02,5.099350000000000023e+02,8.389660000000000082e+02,1.690200000000000102e+02,8.664470000000000027e+02,1.944170000000000016e+02
8.723089999999999691e+02,2.316996666666666727e+02,8.527476666666666461e+02,2.453826666666666654e+02,8.370389999999999873e+02,2.969843333333333248e+02,8.089969999999999573e+02,2.669209999999999923e+02,8.906326666666666370e+02,2.186490000000000009e+02,9.324406666666666297e+02,2.565106666666666797e+02,9.454556666666666160e+02,3.041933333333333280e+02,9.245723333333334040e+02,3.296066666666666833e+02,9.127893333333332748e+02,3.355316666666666947e+02,8.781556666666666615e+02,4.177889999999999873e+02,9.146979999999999791e+02,4.805090000000000146e+02,9.376396666666666988e+02,3.211316666666666606e+02,9.023419999999999845e+02,4.118399999999999750e+02,9.585036666666666179e+02,5.098953333333333262e+02,8.409296666666666624e+02,1.611526666666666756e+02,8.723260000000000218e+02,1.846116666666666788e+02
8.723350000000000364e+02,2.219393333333333374e+02,8.527393333333333203e+02,2.355883333333333383e+02,8.370389999999999873e+02,2.898036666666666861e+02,8.103120000000000118e+02,2.669209999999999923e+02,8.952223333333333812e+02,2.114429999999999836e+02,9.337253333333333103e+02,2.558613333333333344e+02,9.500303333333333740e+02,2.865346666666666238e+02,9.160646666666666533e+02,3.257233333333333007e+02,9.023426666666666733e+02,3.335443333333333271e+02,8.742383333333333439e+02,4.177889999999999873e+02,9.140600000000000591e+02,4.805090000000000146e+02,9.304573333333332812e+02,3.204413333333333185e+02,9.010500000000000682e+02,4.118399999999999750e+02,9.565683333333333849e+02,5.098556666666666501e+02,8.428933333333333167e+02,1.532853333333333410e+02,8.782049999999999272e+02,1.748063333333333276e+02
8.723609999999999900e+02,2.121790000000000020e+02,8.527309999999999945e+02,2.257940000000000111e+02,8.370389999999999873e+02,2.826229999999999905e+02,8.116269999999999527e+02,2.669209999999999923e+02,8.998120000000000118e+02,2.042369999999999948e+02,9.350099999999999909e+02,2.552119999999999891e+02,9.546050000000000182e+02,2.688759999999999764e+02,9.075570000000000164e+02,3.218399999999999750e+02,8.918959999999999582e+02,3.315570000000000164e+02,8.703210000000000264e+02,4.177889999999999873e+02,9.134220000000000255e+02,4.805090000000000146e+02,9.232749999999999773e+02,3.197509999999999764e+02,8.997580000000000382e+02,4.118399999999999750e+02,9.546330000000000382e+02,5.098159999999999741e+02,8.448569999999999709e+02,1.454180000000000064e+02,8.840839999999999463e+02,1.650010000000000048e+02
8.723609999999999900e+02,2.030000000000000000e+02,8.501250000000000000e+02,2.160006666666666604e+02,8.370389999999999873e+02,2.695746666666666442e+02,8.116269999999999527e+02,2.649789999999999850e+02,9.004236666666666906e+02,1.996733333333333178e+02,9.350099999999999909e+02,2.408349999999999795e+02,9.546050000000000182e+02,2.375406666666666524e+02,9.016936666666666724e+02,3.133263333333333094e+02,8.847333333333333485e+02,3.224006666666666661e+02,8.696936666666666724e+02,4.119156666666666524e+02,9.095346666666666806e+02,4.791743333333333226e+02,9.199789999999999281e+02,3.099883333333333439e+02,8.997443333333333157e+02,4.007599999999999909e+02,9.480913333333334094e+02,5.013389999999999986e+02,8.461783333333332848e+02,1.467136666666666827e+02,8.847463333333332685e+02,1.598133333333333326e+02
8.723609999999999900e+02,1.938209999999999980e+02,8.475190000000000055e+02,2.062073333333333380e+02,8.370389999999999873e+02,2.565263333333333549e+02,8.116269999999999527e+02,2.630370000000000346e+02,9.010353333333333694e+02,1.951096666666666692e+02,9.350099999999999909e+02,2.264579999999999984e+02,9.546050000000000182e+02,2.062053333333333285e+02,8.958303333333333285e+02,3.048126666666666438e+02,8.775706666666666251e+02,3.132443333333333726e+02,8.690663333333333185e+02,4.060423333333333176e+02,9.056473333333333358e+02,4.778396666666666874e+02,9.166829999999999927e+02,3.002256666666666547e+02,8.997306666666667070e+02,3.896800000000000068e+02,9.415496666666666670e+02,4.928619999999999663e+02,8.474996666666667124e+02,1.480093333333333305e+02,8.854086666666667043e+02,1.546256666666666604e+02
8.723609999999999900e+02,1.846419999999999959e+02,8.449130000000000109e+02,1.964139999999999873e+02,8.370389999999999873e+02,2.434780000000000086e+02,8.116269999999999527e+02,2.610950000000000273e+02,9.016470000000000482e+02,1.905459999999999923e+02,9.350099999999999909e+02,2.120809999999999889e+02,9.546050000000000182e+02,1.748700000000000045e+02,8.899669999999999845e+02,2.962989999999999782e+02,8.704080000000000155e+02,3.040880000000000223e+02,8.684389999999999645e+02,4.001689999999999827e+02,9.017599999999999909e+02,4.765049999999999955e+02,9.133869999999999436e+02,2.904630000000000223e+02,8.997169999999999845e+02,3.786000000000000227e+02,9.350080000000000382e+02,4.843849999999999909e+02,8.488210000000000264e+02,1.493050000000000068e+02,8.860710000000000264e+02,1.494379999999999882e+02
8.723609999999999900e+02,1.846419999999999959e+02,8.449086666666667043e+02,1.964129999999999825e+02,8.311656666666666524e+02,2.212656666666666752e+02,8.116269999999999527e+02,2.238716666666666981e+02,9.016976666666666915e+02,1.905459999999999923e+02,9.376253333333332876e+02,2.003173333333333233e+02,9.546050000000000182e+02,1.742076666666666824e+02,8.880049999999999955e+02,2.962989999999999782e+02,8.684206666666666479e+02,3.040880000000000223e+02,8.677629999999999200e+02,3.988576666666666597e+02,8.925879999999999654e+02,4.758809999999999718e+02,9.101333333333333258e+02,2.904630000000000223e+02,8.997306666666667070e+02,3.786000000000000227e+02,9.343519999999999754e+02,4.700240000000000009e+02,8.501176666666666506e+02,1.493050000000000068e+02,8.880199999999999818e+02,1.494379999999999882e+02
8.723609999999999900e+02,1.846419999999999959e+02,8.449043333333332839e+02,1.964120000000000061e+02,8.252923333333333176e+02,1.990533333333333417e+02,8.116269999999999527e+02,1.866483333333333690e+02,9.017483333333333348e+02,1.905459999999999923e+02,9.402406666666666979e+02,1.885536666666666576e+02,9.546050000000000182e+02,1.735453333333333319e+02,8.860430000000000064e+02,2.962989999999999782e+02,8.664333333333333940e+02,3.040880000000000223e+02,8.670869999999999891e+02,3.975463333333333367e+02,8.834160000000000537e+02,4.752570000000000050e+02,9.068796666666665942e+02,2.904630000000000223e+02,8.997443333333333157e+02,3.786000000000000227e+02,9.336960000000000264e+02,4.556630000000000109e+02,8.514143333333333885e+02,1.493050000000000068e+02,8.899690000000000509e+02,1.494379999999999882e+02
8.723609999999999900e+02,1.846419999999999959e+02,8.448999999999999773e+02,1.964110000000000014e+02,8.194189999999999827e+02,1.768410000000000082e+02,8.116269999999999527e+02,1.494250000000000114e+02,9.017989999999999782e+02,1.905459999999999923e+02,9.428559999999999945e+02,1.767899999999999920e+02,9.546050000000000182e+02,1.728830000000000098e+02,8.840810000000000173e+02,2.962989999999999782e+02,8.644460000000000264e+02,3.040880000000000223e+02,8.664109999999999445e+02,3.962350000000000136e+02,8.742440000000000282e+02,4.746329999999999814e+02,9.036259999999999764e+02,2.904630000000000223e+02,8.997580000000000382e+02,3.786000000000000227e+02,9.330399999999999636e+02,4.413020000000000209e+02,8.527110000000000127e+02,1.493050000000000068e+02,8.919180000000000064e+02,1.494379999999999882e+02
8.723329999999999700e+02,1.846419999999999959e+02,8.435866666666667015e+02,1.964110000000000014e+02,8.187699999999999818e+02,1.768410000000000082e+02,8.116269999999999527e+02,1.494250000000000114e+02,9.024093333333332794e+02,1.905459999999999923e+02,9.448356666666666115e+02,1.767899999999999920e+02,9.415080000000000382e+02,1.728830000000000098e+02,8.827586666666667270e+02,2.962989999999999782e+02,8.611879999999999882e+02,3.040880000000000223e+02,8.611756666666666433e+02,3.962350000000000136e+02,8.644650000000000318e+02,4.746329999999999814e+02,9.029713333333332912e+02,2.904630000000000223e+02,8.997443333333333157e+02,3.681426666666666847e+02,9.271739999999999782e+02,4.412936666666666952e+02,8.527416666666666742e+02,1.493050000000000068e+02,8.919180000000000064e+02,1.494379999999999882e+02
8.723050000000000637e+02,1.846419999999999959e+02,8.422733333333333121e+02,1.964110000000000014e+02,8.181209999999999809e+02,1.768410000000000082e+02,8.116269999999999527e+02,1.494250000000000114e+02,9.030196666666666943e+02,1.905459999999999923e+02,9.468153333333333421e+02,1.767899999999999920e+02,9.284109999999999445e+02,1.728830000000000098e+02,8.814363333333333230e+02,2.962989999999999782e+02,8.579300000000000637e+02,3.040880000000000223e+02,8.559403333333333421e+02,3.962350000000000136e+02,8.546860000000000355e+02,4.746329999999999814e+02,9.023166666666667197e+02,2.904630000000000223e+02,8.997306666666667070e+02,3.576853333333333467e+02,9.213079999999999927e+02,4.412853333333333126e+02,8.527723333333333358e+02,1.493050000000000068e+02,8.919180000000000064e+02,1.494379999999999882e+02
8.722770000000000437e+02,1.846419999999999959e+02,8.409600000000000364e+02,1.964110000000000014e+02,8.174719999999999800e+02,1.768410000000000082e+02,8.116269999999999527e+02,1.494250000000000114e+02,9.036299999999999955e+02,1.905459999999999923e+02,9.487949999999999591e+02,1.767899999999999920e+02,9.153139999999999645e+02,1.728830000000000098e+02,8.801140000000000327e+02,2.962989999999999782e+02,8.546720000000000255e+02,3.040880000000000223e+02,8.507050000000000409e+02,3.962350000000000136e+02,8.449070000000000391e+02,4.746329999999999814e+02,9.016620000000000346e+02,2.904630000000000223e+02,8.997169999999999845e+02,3.472280000000000086e+02,9.154420000000000073e+02,4.412769999999999868e+02,8.528029999999999973e+02,1.493050000000000068e+02,8.919180000000000064e+02,1.494379999999999882e+02
